date,open,high,low,close,volume,sma_10,sma_20,sma_50,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,atr,returns,log_returns,volume_sma
2023-11-10 00:00:00-05:00,180.50999450683594,180.58999633789062,179.25,179.50999450683594,7606600,182.93199920654297,182.64599838256837,178.38379943847656,45.42573729655246,1.1226280379941613,1.7583501864511846,-0.6357221484570232,186.92331548505658,178.36868128008015,182.64599838256837,1.8317330905687115,-0.010909752197912126,-0.010969699953245399,9217540.0
2023-11-13 00:00:00-05:00,179.39999389648438,180.72999572753906,179.11000061035156,180.50999450683594,5385900,182.472998046875,182.77349777221679,178.39179931640626,48.918413348491,0.916523738571982,1.589984896875344,-0.6734611583033621,186.61422897153244,178.93276657290113,182.77349777221679,1.8166089496129108,0.005570720464602941,0.005555261386915847,9067565.0
2023-11-14 00:00:00-05:00,181.6999969482422,182.75,181.6199951171875,182.1199951171875,6831600,182.2759979248047,182.96499786376953,178.46139923095703,54.02047427625586,0.8730343932570577,1.446594796151687,-0.5735604028946293,186.23142980915227,179.69856591838678,182.96499786376953,1.8468515598665645,0.008919177105678688,0.008879636186604733,8997550.0
2023-11-15 00:00:00-05:00,182.02999877929688,182.17999267578125,181.30999755859375,181.63999938964844,4909400,182.08899841308593,183.00349807739258,178.5375991821289,52.341951692722425,0.7907221770014132,1.3154202723216324,-0.5246980953202192,186.18735823099044,179.81963792379472,183.00349807739258,1.7770760996752026,-0.002635601473798599,-0.0026390807860946154,8546980.0
2023-11-16 00:00:00-05:00,182.85000610351562,184.32000732421875,182.8000030517578,183.69000244140625,8253300,182.0459991455078,183.03349838256835,178.65099914550783,58.30123230266807,0.8807544769185256,1.2284871132410111,-0.3477326363224855,186.23132993894743,179.83566682618928,183.03349838256835,1.8415712307391392,0.011286077178189302,0.011222864579353571,8289315.0
2023-11-17 00:00:00-05:00,183.9600067138672,184.1300048828125,183.4499969482422,183.6699981689453,4871100,181.93399963378906,183.0374984741211,178.76279907226564,58.22472234778627,0.9396597331596297,1.1707216372247349,-0.23106190406510518,186.23830322617957,179.83669372206262,183.0374984741211,1.7586024238699374,-0.00010890234740634774,-0.00010890827769753537,7893585.0
2023-11-20 00:00:00-05:00,182.32000732421875,183.47999572753906,182.22999572753906,183.3699951171875,5389300,181.93599853515624,183.0574981689453,178.8619989013672,57.01627795950627,0.9511703345398246,1.1268113766877528,-0.1756410421479282,186.26136313759085,179.85363320029975,183.0574981689453,1.7358452822653885,-0.0016333808174913145,-0.0016347162383040547,7689060.0
2023-11-21 00:00:00-05:00,185.57000732421875,186.1199951171875,185.07000732421875,185.35000610351562,7322400,182.21199951171874,183.177498626709,179.01919891357423,62.542015570678295,1.107298658353443,1.122908833020891,-0.015610174667447962,186.53248857026819,179.8225086831498,183.177498626709,1.808284904960718,0.01079790063288577,0.010740019593542038,7725480.0
2023-11-22 00:00:00-05:00,185.47000122070312,185.72000122070312,184.27000427246094,184.55999755859375,4337700,182.59099884033202,183.21949844360353,179.168798828125,59.26818114477833,1.1539820063805735,1.1291234676928275,0.024858538687746012,186.62130684934024,179.8176900378668,183.21949844360353,1.7826929080522513,-0.004262252597287075,-0.004271361889171939,7438015.0
2023-11-24 00:00:00-05:00,185.47000122070312,185.75,185.16000366210938,185.52000427246094,2445100,182.9939987182617,183.29499893188478,179.3357989501953,61.8795601369634,1.253988219116252,1.1540964179775124,0.09989180113873952,186.82812612219965,179.7618717415699,183.29499893188478,1.740357874720394,0.005201596914642392,0.005188115339681599,7176700.0
2023-11-27 00:00:00-05:00,186.55999755859375,186.8000030517578,185.92999267578125,186.77000427246094,6320400,183.71999969482422,183.32599945068358,179.50439910888673,65.02388956238056,1.4177653006713626,1.2068301945162825,0.21093510615508015,186.967987477587,179.68401142378016,183.32599945068358,1.7074750821901428,0.006737817869841178,0.006715220224108336,6787580.0
2023-11-28 00:00:00-05:00,187.89999389648438,189.39999389648438,187.52000427246094,189.25999450683594,10901900,184.59499969482422,183.53399887084962,179.70179901123046,70.2823325478268,1.7285555080430868,1.3111752572216435,0.41738025082144325,187.95033913144772,179.1176586102515,183.53399887084962,1.773368978035378,0.013331852960406732,0.013243765854618068,6894855.0
2023-11-29 00:00:00-05:00,189.16000366210938,189.99000549316406,189.02000427246094,189.5399932861328,8407300,185.33699951171874,183.8064987182617,179.90819885253907,70.81371553567156,1.9746895559500786,1.4438781169673307,0.5308114389827479,188.94065919263653,178.67233824388688,183.8064987182617,1.7159855667973598,0.0014794398574642376,0.0014783465644929395,6809990.0
2023-11-30 00:00:00-05:00,188.88999938964844,189.24000549316406,188.27999877929688,188.75,7558100,186.0479995727539,184.06849899291993,180.09619873046876,67.16461838995505,2.082006629850099,1.5715038195438844,0.5105028103062146,189.63222842882706,178.5047695570128,184.06849899291993,1.6834147768001153,-0.004167950375202456,-0.004176660491012712,6735465.0
2023-12-01 00:00:00-05:00,188.80999755859375,192.39999389648438,188.69000244140625,192.00999450683594,16727600,186.87999877929687,184.46299896240234,180.3753985595703,73.28296932501952,2.402416928979733,1.7376864414310542,0.6647304875486786,191.01628090061007,177.9097170241946,184.46299896240234,1.8281702538199731,0.017271494075951965,0.0171240372669512,7204660.0
2023-12-04 00:00:00-05:00,189.60000610351562,190.3800048828125,187.25999450683594,187.86000061035156,18460500,187.2989990234375,184.6164993286133,180.5601986694336,58.371828100242425,2.2950190242594033,1.8491529579967243,0.445866066262679,191.334965946348,177.89803271087857,184.6164993286133,2.036872378547118,-0.02161342646325959,-0.021850417580745678,7701165.0
2023-12-05 00:00:00-05:00,187.5500030517578,187.8800048828125,186.3000030517578,187.14999389648438,7027700,187.6769989013672,184.8064987182617,180.74919860839844,56.26258241956304,2.1280825915432047,1.9049388847060205,0.2231437068371842,191.58560725468382,178.0273901818396,184.8064987182617,2.0042387680119442,-0.0037794459254785195,-0.003786606077863042,7638815.0
2023-12-06 00:00:00-05:00,188.32000732421875,188.4600067138672,187.5,187.83999633789062,5778600,187.92599792480468,185.06899871826172,180.98039855957032,57.85636374475721,2.028083215464079,1.9295677508576323,0.09851546460644678,191.89091432531902,178.24708311120443,185.06899871826172,1.9546512001098633,0.0036868953454944897,0.003680115406357525,7587955.0
2023-12-07 00:00:00-05:00,188.4499969482422,188.58999633789062,187.25999450683594,188.14999389648438,5802000,188.28499755859374,185.4379981994629,181.2613983154297,58.586509826470234,1.9513532164812375,1.9339248439823535,0.01742837249888396,192.08601487287353,178.78998152605226,185.4379981994629,1.9100333880344935,0.0016503277504122948,0.001648967455985853,7541140.0
2023-12-08 00:00:00-05:00,185.92999267578125,186.77999877929688,184.89999389648438,185.63999938964844,7883200,188.2969970703125,185.6454978942871,181.50959838867186,50.89745431767226,1.6687719948925803,1.880894274164399,-0.2121222792718187,192.0419604175031,179.2490353710711,185.6454978942871,2.0057452888891727,-0.01334039111485108,-0.013430173514668298,7610985.0
2023-12-11 00:00:00-05:00,184.5,184.52999877929688,183.14999389648438,183.58999633789062,8519500,187.97899627685547,185.84949798583983,181.75239837646484,45.63009263682152,1.2648260992638996,1.7576806391842992,-0.4928545399203996,191.68597000476336,180.0130259669163,185.84949798583983,2.0403353034802363,-0.011042895165362276,-0.011104320560253362,7656630.0
2023-12-12 00:00:00-05:00,183.83999633789062,183.97999572753906,183.25999450683594,183.49000549316406,5056900,187.4019973754883,185.99849853515624,182.02919860839845,45.38338399204621,0.9259538219212118,1.5913352757316817,-0.6653814538104699,191.41947468867608,180.5775223816364,185.99849853515624,1.9460257261390141,-0.0005446421195114404,-0.0005447904909059331,7640180.0
2023-12-13 00:00:00-05:00,183.82000732421875,187.66000366210938,183.3800048828125,187.6300048828125,10635500,187.21099853515625,186.2739990234375,182.3985986328125,55.99260313269642,0.9801597801925084,1.4691001766238472,-0.4889403964313388,191.43221433696476,181.11578370991026,186.2739990234375,2.1127380870788612,0.022562533466176538,0.02231176448891427,7830375.0
2023-12-14 00:00:00-05:00,188.86000061035156,189.82000732421875,188.0800018310547,188.72999572753906,9107200,187.20899810791016,186.62849884033204,182.79039855957032,58.30981594555693,1.0992074812072872,1.3951216375405353,-0.29591415633324814,191.4260084214495,181.8309892592146,186.62849884033204,2.1182569695308175,0.005862552982469849,0.005845435089187853,8040265.0
2023-12-15 00:00:00-05:00,188.52000427246094,188.9600067138672,186.82000732421875,187.0,8324800,186.70799865722657,186.79399871826172,183.15379852294922,53.535382994439075,1.0419465338658256,1.3244866168055935,-0.28254008293976796,191.39912496490922,182.18887247161422,186.79399871826172,2.119809999539219,-0.009166511771857233,-0.009208782757507668,8043840.0
2023-12-18 00:00:00-05:00,187.5,188.49000549316406,187.24000549316406,187.85000610351562,5358000,186.70699920654297,187.00299911499025,183.5167987060547,55.4648814612309,1.0530166884073253,1.27019263112594,-0.21717594271861462,191.39658734300468,182.6094108869758,187.00299911499025,2.074823963369565,0.004545487184575592,0.004535187656823467,8068185.0
2023-12-19 00:00:00-05:00,188.22999572753906,189.72000122070312,188.1300048828125,189.1300048828125,6025600,186.90500030517578,187.29099960327147,183.84299865722656,58.27479374498436,1.151797860958851,1.2465136770925223,-0.0947158161336712,191.4427374911933,183.13926171534965,187.29099960327147,2.060193331499417,0.00681394057869511,0.006790830606181505,8100000.0
2023-12-20 00:00:00-05:00,188.69000244140625,188.9600067138672,188.08999633789062,188.10000610351562,6002400,186.93100128173828,187.4284996032715,184.15439880371093,55.253705594397836,1.1338994711797454,1.223990835909967,-0.0900913647302215,191.49528084158197,183.361718364961,187.4284996032715,1.9873229896010212,-0.005445982936102989,-0.005460866362358439,8034000.0
2023-12-21 00:00:00-05:00,189.2100067138672,189.6199951171875,188.75,189.42999267578125,4620000,187.05900115966796,187.67199935913087,184.4671987915039,58.26257626226951,1.2130503798676955,1.2218027447015127,-0.00875236483381725,191.60354806462294,183.7404506536388,187.67199935913087,1.953941991320368,0.007070635455129759,0.007045755720440373,8048115.0
2023-12-22 00:00:00-05:00,191.60000610351562,191.8800048828125,190.07000732421875,190.27000427246094,7176300,187.52200164794922,187.90949935913085,184.8073989868164,60.08803597690195,1.3282487362116626,1.2430919430035428,0.08515679320811986,191.86615951120146,183.95283920706024,187.90949935913085,1.9893755781568596,0.004434417088942322,0.004424614031362936,8284675.0
2023-12-26 00:00:00-05:00,190.97000122070312,191.74000549316406,190.39999389648438,191.72000122070312,4502700,188.33500213623046,188.15699920654296,185.0651989746094,63.08905193440787,1.519036393193204,1.298280833041475,0.22075556015172904,192.40604968141466,183.90794873167127,188.15699920654296,1.952277409767307,0.007620733251079592,0.007591842151508473,8193790.0
2023-12-27 00:00:00-05:00,191.77000427246094,193.17999267578125,191.5399932861328,192.58999633789062,5813300,189.24500122070313,188.3234992980957,185.35779876708983,64.79926923376263,1.7206042660661751,1.3827455196464151,0.33785874641976,192.97436091750262,183.67263767868877,188.3234992980957,1.9299718369016734,0.004537842226414179,0.0045275772625212145,7939360.0
2023-12-28 00:00:00-05:00,192.33999633789062,192.88999938964844,191.44000244140625,191.47000122070312,6171500,189.62900085449218,188.4199996948242,185.62139892578125,60.888050017129686,1.7695754475321337,1.460111505223559,0.30946394230857477,193.24466422635444,183.59533516329398,188.4199996948242,1.8956879162831386,-0.005815437657636813,-0.005832413160524644,7827570.0
2023-12-29 00:00:00-05:00,190.99000549316406,191.63999938964844,190.74000549316406,191.1699981689453,4612300,189.8730010986328,188.54099960327147,185.8273989868164,59.846040469205164,1.7638452129560278,1.5208582467700527,0.24298696618597515,193.51186896503097,183.57013024151198,188.54099960327147,1.8245669148689412,-0.001566841018672216,-0.001568069797763166,7680280.0
2024-01-02 00:00:00-05:00,191.44000244140625,191.88999938964844,190.5,190.72000122070312,6025600,190.24500122070313,188.47649993896485,185.97999908447267,58.23613362783513,1.7033577203320363,1.5573581414824493,0.14599957884958692,193.29684493351235,183.65615494441735,188.47649993896485,1.7935263773531909,-0.002353909884146743,-0.0023566846852945507,7145180.0
2024-01-03 00:00:00-05:00,188.77000427246094,189.86000061035156,188.16000366210938,189.1300048828125,8661600,190.3730010986328,188.54000015258788,186.09079925537108,52.82852730700866,1.5097184359620428,1.5478302003783682,-0.038111764416325355,193.35964705000984,183.72035325516592,188.54000015258788,1.8482743188703736,-0.008336809604204354,-0.008371755159892112,6655235.0
2024-01-04 00:00:00-05:00,189.0800018310547,189.75,188.69000244140625,189.32000732421875,4416700,190.39200134277343,188.64850082397462,186.2177993774414,53.38556007579829,1.3559588673402914,1.509455933770753,-0.15349706643046157,193.4356884526582,183.86131319529102,188.64850082397462,1.791968835993472,0.0010046128932528209,0.0010041086074332737,6524685.0
2024-01-05 00:00:00-05:00,189.67999267578125,191.25999450683594,189.0800018310547,189.35000610351562,7481900,190.51700134277343,188.72400131225587,186.34579956054688,53.478967144311746,1.2224325111579049,1.4520512492481834,-0.22961873809027855,193.50542893671485,183.94257368779688,188.72400131225587,1.8196848245497417,0.00015845540955172766,0.00015844285681933427,6609850.0
2024-01-08 00:00:00-05:00,187.2100067138672,188.74000549316406,187.11000061035156,187.8699951171875,6215000,190.36100158691406,188.71000137329102,186.42879943847657,48.33319216767606,0.9858234353403077,1.3588056864666083,-0.37298225112630057,193.4997022562634,183.92030049031865,188.71000137329102,1.8497077294507647,-0.007816271130823282,-0.00784697829301582,6630500.0
2024-01-09 00:00:00-05:00,188.67999267578125,188.77999877929688,187.72999572753906,187.92999267578125,4437300,190.1270004272461,188.82450103759766,186.50719940185547,48.549320755099494,0.7939976292133224,1.2458440750159512,-0.4518464458026288,193.42074886964122,184.2282532055541,188.82450103759766,1.792585966758411,0.0003193567900841021,0.0003193058065587502,6458205.0
2024-01-10 00:00:00-05:00,188.13999938964844,188.44000244140625,187.2100067138672,187.5,4504700,189.7050003051758,189.02000122070314,186.5341995239258,47.03088677005544,0.6003569394023316,1.1167466478932273,-0.5163897084908957,193.00038632225505,185.03961611915122,189.02000122070314,1.7524009496713144,-0.00228804710551489,-0.0022906686849215973,6257465.0
2024-01-11 00:00:00-05:00,188.02000427246094,188.5500030517578,186.55999755859375,187.8699951171875,6831100,189.23300018310547,189.2390007019043,186.58959930419923,48.52281244037058,0.4713177537203421,0.9876608690586504,-0.5163431153383082,192.3694886389351,186.1085127648735,189.2390007019043,1.7693727027779393,0.0019733072916665595,0.001971362878362661,6346175.0
2024-01-12 00:00:00-05:00,190.6699981689453,191.0800018310547,189.16000366210938,189.7100067138672,6833700,189.05700073242187,189.34300079345704,186.70199951171875,55.27013297597835,0.5116290859984076,0.8924545124466019,-0.3808254264481943,192.38984940656755,186.29615218034652,189.34300079345704,1.872275132141457,0.009794068475553752,0.009746417465784744,6156085.0
2024-01-16 00:00:00-05:00,189.14999389648438,189.25999450683594,187.5399932861328,187.91000366210938,6548100,188.7310012817383,189.30200119018554,186.78999969482422,48.56405176135047,0.3937915207085325,0.7927219140989881,-0.39893039339045555,192.4023404804668,186.20166189990428,189.30200119018554,1.8935421532552368,-0.009488181898979597,-0.009533481464917172,6028130.0
2024-01-17 00:00:00-05:00,187.30999755859375,187.4199981689453,185.4499969482422,185.83999633789062,8643200,188.24300079345704,189.24400100708007,186.82439971923827,42.21983319677866,0.13185219986615948,0.6605479712524224,-0.5286957713862629,192.55094842931712,185.93705358484303,189.24400100708007,1.9340039075846618,-0.01101595063528893,-0.011077075533253638,6044050.0
2024-01-18 00:00:00-05:00,186.36000061035156,187.39999389648438,186.3000030517578,187.3699951171875,4685200,188.06699981689454,189.22000045776366,186.87599975585937,47.66214055518865,0.04717768074706896,0.5378739131513518,-0.49069623240428284,192.57370473882483,185.8662961767025,189.22000045776366,1.9072891683710254,0.008232882099906247,0.0081991767942437,6010410.0
2024-01-19 00:00:00-05:00,188.25999450683594,188.3000030517578,187.44000244140625,187.92999267578125,5719700,187.9279983520508,189.1599998474121,186.96759948730468,49.53570325719636,0.024971778068703543,0.4352934861348222,-0.4103217080661187,192.5606080704585,185.75939162436572,189.1599998474121,1.837483365956689,0.00298872590696031,0.0029842685447011067,5995115.0
2024-01-22 00:00:00-05:00,187.22999572753906,187.75999450683594,186.85000610351562,187.22000122070312,4397500,187.71499786376953,189.1159996032715,187.06019958496094,47.227374055284734,-0.04934808258946077,0.33836517238996566,-0.38771325497942644,192.59226107036795,185.63973813617503,189.1159996032715,1.783376452121613,-0.003777957126316789,-0.003785111631635069,5914870.0
2024-01-23 00:00:00-05:00,187.4499969482422,188.14999389648438,187.27999877929688,187.9499969482422,5040800,187.722998046875,189.04199981689453,187.20379943847655,49.81672146633364,-0.04878024492435884,0.2609360889271008,-0.30971633385145964,192.55122822531632,185.53277140847274,189.04199981689453,1.7224204680973014,0.0038991332271092194,0.0038915513093621982,5935910.0
2024-01-24 00:00:00-05:00,188.3300018310547,188.3699951171875,186.32000732421875,186.39999389648438,6085400,187.56999816894532,188.8484992980957,187.30199920654297,44.79130298140596,-0.17142642472953185,0.17446358619577426,-0.34589001092530614,192.48983892623963,185.20715966995178,188.8484992980957,1.7458181341595478,-0.008246890539639895,-0.008281084265806402,5881365.0
2024-01-25 00:00:00-05:00,187.33999633789062,187.63999938964844,186.4600067138672,187.13999938964844,4651000,187.53399810791015,188.61949920654297,187.4545993041992,47.513572841175645,-0.2065313818204686,0.09826459259252568,-0.3047959744129943,192.08133106971775,185.1576673433682,188.61949920654297,1.7096886598027274,0.003969986681303217,0.003962127078988696,5888780.0
2024-01-26 00:00:00-05:00,187.27000427246094,187.3800048828125,186.75999450683594,187.00999450683594,5064800,187.447998046875,188.34049911499022,187.58459930419923,47.074417633399285,-0.24205239148275837,0.030201195777468867,-0.27225358726022725,191.34683363167568,185.33416459830477,188.34049911499022,1.6318544966722872,-0.0006946931881827156,-0.0006949345993064864,5851355.0
2024-01-29 00:00:00-05:00,188.30999755859375,188.5399932861328,187.19000244140625,188.3300018310547,5629700,187.30999755859375,188.18349914550782,187.70879943847658,51.932381844398826,-0.16182408097870393,-0.008203859573765696,-0.15362022140493825,190.82560372655797,185.54139456445768,188.18349914550782,1.624579088288329,0.0070584854445867595,0.007033690942252052,5824265.0
2024-01-30 00:00:00-05:00,189.6999969482422,189.8300018310547,187.97999572753906,188.58999633789062,4976500,187.37799682617188,188.05449905395508,187.84779937744142,52.85037495857343,-0.07638269093899908,-0.02183962584681237,-0.054543065092186704,190.32680300211172,185.78219510579845,188.05449905395508,1.6406810179474216,0.0013805262268788976,0.0013795741766668092,5842475.0
2024-01-31 00:00:00-05:00,189.3699951171875,190.4600067138672,188.1300048828125,188.4499969482422,7886100,187.63899688720704,187.94099884033204,187.94299926757813,52.27148197255777,-0.019739015399068194,-0.021419503757263536,0.0016804883581953423,189.87028352526784,186.01171415539625,187.94099884033204,1.6899182188836548,-0.0007423479101065222,-0.0007426235867567754,5935500.0
2024-02-01 00:00:00-05:00,189.7100067138672,191.36000061035156,188.99000549316406,190.41000366210938,10278100,187.94299774169923,188.00499877929687,188.0777993774414,59.03642530804504,0.18121869065038254,0.01910813512426568,0.16211055552611686,190.159576537225,185.85042102136873,188.00499877929687,1.7770671791140633,0.01040067256889099,0.010346957700093572,6016325.0
2024-02-02 00:00:00-05:00,188.07000732421875,188.8699951171875,187.85000610351562,188.61000061035156,7337600,188.01099853515626,187.96949844360353,188.18259948730469,51.77815481475823,0.19300902954435628,0.053888314008283804,0.13912071553607247,190.05864184894787,185.88035503825918,187.96949844360353,1.8329907776483267,-0.009453300862028224,-0.009498266920115546,6162370.0
2024-02-05 00:00:00-05:00,186.8800048828125,187.82000732421875,186.6999969482422,187.57000732421875,5436100,188.0459991455078,187.88049850463867,188.22699951171876,48.09866113429462,0.1170845140626966,0.06652755401916637,0.05055696004353023,189.87639293136294,185.8846040779144,187.88049850463867,1.838491697966973,-0.005513988032274764,-0.005529246178959096,6060080.0
2024-02-06 00:00:00-05:00,187.94000244140625,188.85000610351562,187.74000549316406,188.5500030517578,4866100,188.1059997558594,187.91449890136718,188.30679962158203,51.589721832362244,0.1344414957076765,0.0801103423568684,0.0543311533508081,189.93157491833117,185.8974228844032,187.91449890136718,1.7985993466333947,0.005224693124019186,0.0052110917695982265,5992635.0
2024-02-07 00:00:00-05:00,188.4499969482422,189.38999938964844,188.27999877929688,188.5,6276900,188.31600036621094,187.94299926757813,188.3663995361328,51.39974666798983,0.1425193262498965,0.09259213913547402,0.04992718711442247,189.97618909408368,185.90980944107258,187.94299926757813,1.7494137226132638,-0.0002651978305409086,-0.0002652330017039186,6084615.0
2024-02-08 00:00:00-05:00,187.91000366210938,188.52999877929688,187.82000732421875,188.3300018310547,3873300,188.43500061035155,187.98449935913087,188.3975994873047,50.71597540985829,0.13366285150243584,0.1008062816088664,0.03285656989356944,190.01370520547138,185.95529351279035,187.98449935913087,1.6751692749321825,-0.0009018470501077624,-0.0009022539588233346,6053045.0
2024-02-09 00:00:00-05:00,187.55999755859375,187.77000427246094,187.13999938964844,187.60000610351562,4412600,188.49400177001954,187.97099990844725,188.3643997192383,47.77678614102485,0.06696751722137151,0.09403852873136742,-0.027071011509995913,190.00665513332834,185.93534468356617,187.97099990844725,1.6405145011089015,-0.003876152075832917,-0.003883683822386861,5932120.0
2024-02-12 00:00:00-05:00,186.60000610351562,187.27000427246094,186.36000061035156,187.11000061035156,4706300,188.37200164794922,187.84099960327148,188.31579986572265,45.85572304090998,-0.025138581937511617,0.07020310659759162,-0.09534168853510323,189.7435575922977,185.93844161424528,187.84099960327148,1.6119067148271273,-0.0026119694947860372,-0.0026153866387210066,5825750.0
2024-02-13 00:00:00-05:00,185.35000610351562,185.3800048828125,184.3300018310547,184.52999877929688,9525800,187.96600189208985,187.67199935913087,188.2313998413086,37.341896180440436,-0.3028271124516948,-0.004402937212265666,-0.29842417523942916,190.05885409932225,185.28514461893948,187.67199935913087,1.6953418622892522,-0.013788690196348319,-0.01388463719494907,5974635.0
2024-02-14 00:00:00-05:00,184.27000427246094,184.8800048828125,183.77999877929688,184.4199981689453,7031600,187.56300201416016,187.6009994506836,188.07959991455078,37.02624983918071,-0.5257133076979414,-0.10866501130940082,-0.41704829638854063,190.26947597053586,184.9325229308313,187.6009994506836,1.6528178795197075,-0.0005961123453055439,-0.0005962900909107332,5894055.0
2024-02-15 00:00:00-05:00,185.60000610351562,186.02000427246094,185.10000610351562,185.66000366210938,6228900,187.08800201416017,187.5154998779297,188.03559997558594,42.886992106403554,-0.5954303921803614,-0.20601808748359296,-0.38941230469676846,190.31449015284534,184.71650960301406,187.5154998779297,1.6490456098051303,0.0067238125229136525,0.00670130851432818,5971240.0
2024-02-16 00:00:00-05:00,185.0800018310547,186.6699981689453,184.83999633789062,186.33999633789062,6518500,186.86100158691406,187.43600006103514,188.01940002441407,45.86247055213591,-0.5890220780551942,-0.28261888559791326,-0.306403192457281,190.27344019858202,184.59855992348827,187.43600006103514,1.6619710541800985,0.0036625695484677756,0.0036558786728406838,6011180.0
2024-02-20 00:00:00-05:00,187.9600067138672,188.02999877929688,187.39999389648438,187.47000122070312,5531200,186.8510009765625,187.44850006103516,188.0120001220703,50.47954784900686,-0.48714597715664354,-0.32352430390965936,-0.16362167324698418,190.28422600867694,184.61277411339339,187.44850006103516,1.6639732961248235,0.006064210073093879,0.006045896751115412,6067865.0
2024-02-21 00:00:00-05:00,187.8800048828125,188.0399932861328,187.10000610351562,187.47999572753906,5789200,186.74400024414064,187.425,187.9986001586914,50.519742327442316,-0.4009797154839134,-0.33901538622451016,-0.06196432925940326,190.25148743292453,184.5985125670755,187.425,1.6122600023028493,5.331256612173263e-05,5.331114505738622e-05,6105285.0
2024-02-22 00:00:00-05:00,187.55999755859375,187.63999938964844,187.0500030517578,187.55999755859375,4550800,186.65,187.48300018310547,188.0370001220703,50.86354469309939,-0.32251905425465566,-0.3357161198305393,0.013197065575883626,190.27030936746868,184.69569099874226,187.48300018310547,1.5392411691305476,0.00042672195902415666,0.0004266309391015458,6028555.0
2024-02-23 00:00:00-05:00,187.55999755859375,189.17999267578125,187.4600067138672,188.6199951171875,6827300,186.6789993286133,187.55699996948243,188.13760009765625,55.295707968131744,-0.17281338560596282,-0.303135572985624,0.13032218737966117,190.38228052242994,184.73171941653493,187.55699996948243,1.5521515114722273,0.005651511902278639,0.005635602023986148,6137370.0
2024-02-26 00:00:00-05:00,187.7899932861328,188.36000061035156,187.52999877929688,188.1999969482422,4491900,186.73899841308594,187.61650009155272,188.23179992675782,53.24629928568186,-0.0870573636961467,-0.25991993112772854,0.17286256743158185,190.44331723676459,184.78968294634086,187.61650009155272,1.51914042764497,-0.0022266895335479875,-0.002229172292928307,6108725.0
2024-02-27 00:00:00-05:00,188.5800018310547,188.72000122070312,187.8800048828125,188.0,5165400,186.82799835205077,187.6,188.23919982910155,52.25315954687964,-0.03483166304312135,-0.21490227751080712,0.18007061446768577,190.41378813166165,184.78621186833834,187.6,1.4706301355196596,-0.0010626830578386315,-0.0010632481058260926,6085510.0
2024-02-28 00:00:00-05:00,188.33999633789062,188.52000427246094,188.02999877929688,188.33999633789062,2824100,187.20899810791016,187.5875,188.2313998413086,53.82974936275028,0.033605065710958115,-0.16520080886645408,0.1988058745774122,190.38576357159062,184.7892364284094,187.5875,1.4027282881583223,0.00180849115899262,0.001806857807827473,5977890.0
2024-02-29 00:00:00-05:00,189.63999938964844,189.9199981689453,189.22999572753906,189.30999755859375,6848600,187.697998046875,187.63050003051757,188.27759979248046,58.08234227109168,0.1642196364352344,-0.0993167198061164,0.2635363562413508,190.50582651220964,184.7551735488255,187.63050003051757,1.4153906840794914,0.005150266749304189,0.0051370494877010335,5926015.0
2024-03-01 00:00:00-05:00,190.27000427246094,193.39999389648438,189.44000244140625,192.88999938964844,13411000,188.4209976196289,187.75449981689454,188.37839965820314,69.3155837579803,0.5502657323695814,0.030599770629023165,0.5196659617405582,191.24639574924515,184.26260388454392,187.75449981689454,1.606433945066001,0.018910791174389097,0.018734204946424127,6082660.0
2024-03-04 00:00:00-05:00,194.14999389648438,196.3300018310547,193.8800048828125,196.00999450683594,12216300,189.38799743652345,188.12449951171874,188.51599945068358,75.48217745161622,1.0953411646593736,0.24354804943509326,0.8517931152242804,193.13748268536847,183.111516338069,188.12449951171874,1.7374031233760188,0.016174996770490724,0.016045575240364,6326595.0
2024-03-05 00:00:00-05:00,197.44000244140625,198.13999938964844,196.64999389648438,197.19000244140625,9672200,190.35999755859376,188.60549926757812,188.6977993774414,77.33722976470304,1.6040437327193047,0.5156471860919356,1.088396546627369,194.97572168089957,182.23527685425668,188.60549926757812,1.76544610619291,0.006020141664404566,0.006002093012312608,6538400.0
2024-03-06 00:00:00-05:00,198.0800018310547,199.3000030517578,197.44000244140625,198.80999755859375,10459300,191.4929977416992,189.1184989929199,188.88539947509764,79.61730572506067,2.1135505548470803,0.8352278598429645,1.2783226950041158,196.8872054380531,181.34979254778673,189.1184989929199,1.7900571422042424,0.008215401882095241,0.008181839163568716,6818060.0
2024-03-07 00:00:00-05:00,199.5399932861328,200.11000061035156,198.91000366210938,199.94000244140625,8403700,192.73099822998046,189.69049911499025,189.07879943847655,81.04951949284865,2.5787936049453606,1.1839410088634439,1.3948525960819167,198.7673125673165,180.61368566266398,189.69049911499025,1.7550532786009259,0.005683843351386164,0.005667751261581818,6924400.0
2024-03-08 00:00:00-05:00,200.88999938964844,203.3000030517578,200.4499969482422,201.6300048828125,13540100,194.03199920654296,190.35549926757812,189.27699951171874,82.97613924101222,3.0487273163887494,1.556898270368505,1.4918290460202444,200.78429644944987,179.92670208570638,190.35549926757812,1.8696923737259714,0.008452547868211147,0.008417025116951235,7407740.0
