date,open,high,low,close,volume
2020-10-06 00:00:00-04:00,315.090688159139,317.18567808183934,309.96447503768013,310.47430419921875,90128900
2020-10-07 00:00:00-04:00,313.43135342172144,316.6850714131168,313.40354507518236,315.87860107421875,56999600
2020-10-08 00:00:00-04:00,317.81598305879504,318.7429656383515,316.89825106833507,318.6780700683594,45242500
2020-10-09 00:00:00-04:00,320.32811028649445,321.9874170889095,319.7070477762188,321.52392578125,59528600
2020-10-12 00:00:00-04:00,324.06378442537806,328.17030980233085,323.5724848688719,326.6964111328125,80388500
2020-10-13 00:00:00-04:00,326.55736813172996,326.73349705593574,323.60029192754826,324.5643615722656,73255500
2020-10-14 00:00:00-04:00,325.1391526992879,326.2329853972063,321.7927590329618,322.5250549316406,57727900
2020-10-15 00:00:00-04:00,318.6131927450355,322.60848562858945,318.0755552653786,322.12646484375,60357700
2020-10-16 00:00:00-04:00,323.4798076396234,325.13911424772533,321.7556337558863,321.9317626953125,89501900
2020-10-19 00:00:00-04:00,323.1924104328647,323.8227516799886,316.1380878968359,317.0372619628906,68425600
2020-10-20 00:00:00-04:00,318.38139712826285,321.55168968171705,317.6212929886074,318.3072509765625,60051900
2020-10-21 00:00:00-04:00,318.26087876428136,320.43004263717467,317.39879185718223,317.7047119140625,63575000
2020-10-22 00:00:00-04:00,317.91790278181213,320.0314217004003,315.77657552045014,319.4474182128906,55399300
2020-10-23 00:00:00-04:00,320.67102412804957,320.7266408105194,318.0754846485953,320.531982421875,49143900
2020-10-26 00:00:00-04:00,317.1485658849641,317.9365067637999,311.1139000222835,314.608642578125,91473000
2020-10-27 00:00:00-04:00,314.9515782824497,315.2852783983385,313.3108011782151,313.5240173339844,65994100
2020-10-28 00:00:00-04:00,307.8508925089764,313.5518292002192,302.3168058775529,302.80810546875,127094300
2020-10-29 00:00:00-04:00,303.0398684553781,309.0559761451705,301.35275342695843,305.8857116699219,90597700
2020-10-30 00:00:00-04:00,304.30987072993145,305.61691969344054,299.0446159372506,302.6969299316406,120287300
2020-11-02 00:00:00-05:00,306.0896301269531,308.09188741481535,303.34574158278815,306.0896301269531,86068300
2020-11-03 00:00:00-05:00,309.3248519661346,313.5518907130495,306.1731165199986,311.4939880371094,93294200
2020-11-04 00:00:00-05:00,315.97126216053266,322.5343145343358,314.7940044922087,318.4555969238281,126959700
2020-11-05 00:00:00-05:00,323.7393687910326,326.4739785623512,323.3871109043666,324.6663513183594,82039700
2020-11-06 00:00:00-05:00,324.37891645062587,325.8435643582199,322.2653978925801,324.5921325683594,74973000
2020-11-09 00:00:00-05:00,337.3938067723991,337.77387297534375,328.20740720794697,328.6708984375,172304200
2020-11-10 00:00:00-05:00,327.6790159718678,329.2456185696468,324.9166263863297,328.1888732910156,85552000
2020-11-11 00:00:00-05:00,330.3765581914952,331.4518612889709,329.1344050330131,330.6268615722656,58649000
2020-11-12 00:00:00-05:00,329.61646944206416,330.67324321370563,325.61192600078954,327.4195251464844,67546200
2020-11-13 00:00:00-05:00,329.32913773288357,332.69408950193605,328.81002967758116,331.9525146484375,62892200
2020-11-16 00:00:00-05:00,334.622140095063,336.2906972148393,333.33362089104185,336.0960388183594,74541100
2020-11-17 00:00:00-05:00,333.6858582065338,335.49348521603423,332.17487235671945,334.28839111328125,66111000
2020-11-18 00:00:00-05:00,334.55728418581134,335.1042005097741,330.22826311784223,330.2653503417969,70591300
2020-11-19 00:00:00-05:00,329.63500754078495,332.02661012404343,328.29087149861675,331.65582275390625,59940900
2020-11-20 00:00:00-05:00,331.39620780880034,331.60014506825297,329.3104974100037,329.3846435546875,70417300
2020-11-23 00:00:00-05:00,331.1923113139346,332.6198723058136,328.9582800615384,331.3591613769531,63230600
2020-11-24 00:00:00-05:00,333.9083212958037,337.24546358278957,333.05551333256483,336.69854736328125,62415900
2020-11-25 00:00:00-05:00,336.615126222549,336.6429345632087,335.0856109077494,336.179443359375,45330900
2020-11-27 00:00:00-05:00,337.2733243638305,337.5884950330975,336.1053173094643,337.1157531738281,28514100
2020-11-30 00:00:00-05:00,336.33708795881,336.6059208367198,332.9443565005629,335.6233215332031,83872700
2020-12-01 00:00:00-05:00,338.8770642217867,340.8329840925718,338.2837817293062,339.294189453125,74231400
2020-12-02 00:00:00-05:00,338.1817171232896,340.1654446970557,337.60699257658405,340.00787353515625,45927000
2020-12-03 00:00:00-05:00,339.90594329021474,341.30569594652076,338.81211070717654,339.91522216796875,62882000
2020-12-04 00:00:00-05:00,340.4992481431544,342.8445129394531,340.4065442272832,342.8445129394531,50749900
2020-12-07 00:00:00-05:00,342.07508856328803,342.6312837481267,340.8700225705228,342.1399841308594,48944300
2020-12-08 00:00:00-05:00,340.87008586139694,343.7066507125633,340.82374804124925,343.1412048339844,42458900
2020-12-09 00:00:00-05:00,343.7993068138485,343.95687801184386,339.2292894437654,340.0635681152344,74098300
2020-12-10 00:00:00-05:00,338.6915901201066,340.9997674831479,337.8202243105125,339.9523010253906,57735400
2020-12-11 00:00:00-05:00,338.25584976830436,339.96149387697574,336.7356134430943,339.5536193847656,57698600
2020-12-14 00:00:00-05:00,341.7228170082681,342.79809173388674,337.85728782298236,338.0334167480469,69216200
2020-12-15 00:00:00-05:00,340.5733606765333,342.60345458984375,339.2014446984404,342.60345458984375,63865300
2020-12-16 00:00:00-05:00,342.816755225148,344.0589086713419,341.9361103282016,343.1412048339844,58420500
2020-12-17 00:00:00-05:00,344.78188359842443,345.2639043286698,343.95685556996756,345.0599670410156,64119500
2020-12-18 00:00:00-05:00,345.3485696719916,345.5161309651634,341.67136919379556,343.68218994140625,136542300
2020-12-21 00:00:00-05:00,339.7629543638441,352.3212438699424,337.0260063626711,342.4533386230469,96386700
2020-12-22 00:00:00-05:00,342.7791360979551,342.8908436114936,340.74970717574905,341.8761291503906,47949000
2020-12-23 00:00:00-05:00,342.84430466406303,344.0917525684816,341.8575170917641,342.183349609375,46201400
2020-12-24 00:00:00-05:00,342.65811576810853,343.54251428118584,342.07165131242414,343.51458740234375,26457900
2020-12-28 00:00:00-05:00,346.06537505500916,346.85667458893,345.4416652223988,346.4656982421875,39000400
2020-12-29 00:00:00-05:00,347.99247990906485,348.1693596640355,345.2182860136059,345.8047790527344,53680500
2020-12-30 00:00:00-05:00,346.6238671606465,347.33138589790764,345.90705840463,346.29803466796875,49455300
2020-12-31 00:00:00-05:00,346.1026197103733,348.78371400805713,345.59061740637577,348.0575866699219,78520700
2021-01-04 00:00:00-05:00,349.3887700821715,349.5191144538357,339.6232833911593,343.319091796875,110210800
2021-01-05 00:00:00-05:00,342.6767566253038,346.7728598923991,342.6301928867929,345.68365478515625,66426200
2021-01-06 00:00:00-05:00,344.17549263484494,350.94339886260224,343.62624515725565,347.7502746582031,107997700
2021-01-07 00:00:00-05:00,350.12425147477427,353.66178899148537,349.9473717579539,352.91705322265625,68766800
2021-01-08 00:00:00-05:00,354.3041182519428,355.14195305315735,351.05516813608017,354.9278564453125,71677200
2021-01-11 00:00:00-05:00,351.7534496860149,354.29488155566315,351.63242370939287,352.5354309082031,51034700
2021-01-12 00:00:00-05:00,352.72150764451703,353.62448612257145,350.36621794703956,352.6097717285156,52547700
2021-01-13 00:00:00-05:00,352.53544554182605,354.55555668053626,351.7534642871781,353.5594787597656,45303600
2021-01-14 00:00:00-05:00,354.30415242528704,354.8068647184422,351.9861359560516,352.3212585449219,49989100
2021-01-15 00:00:00-05:00,350.7014344796534,351.5020240301078,347.8900242126763,349.75189208984375,107160000
2021-01-19 00:00:00-05:00,352.2095511727949,353.0380960342888,350.72936958492306,352.4981384277344,51233300
2021-01-20 00:00:00-05:00,354.7881669476118,358.21402492373454,354.39719066105187,357.3761901855469,61836100
2021-01-21 00:00:00-05:00,357.93475983810305,358.36300987967786,356.7804109135132,357.7020263671875,47840100
2021-01-22 00:00:00-05:00,355.8494812219019,357.5996414893799,355.4677949159223,356.43597412109375,52860500
2021-01-25 00:00:00-05:00,357.1714012989788,358.19540580199936,352.3212155048195,357.8416748046875,70402000
2021-01-26 00:00:00-05:00,358.79128116207573,359.2008944003585,357.0504391042999,357.2831726074219,42665300
2021-01-27 00:00:00-05:00,353.95968803310404,354.05278710492604,346.31672868098127,348.55096435546875,123351100
2021-01-28 00:00:00-05:00,350.3663101277551,355.55161937828063,349.92879841681105,351.5486145019531,94198100
2021-01-29 00:00:00-05:00,349.6867328043069,350.65491209093165,342.83504399028214,344.5107421875,126765100
2021-02-01 00:00:00-05:00,347.90858629226074,351.27856215518443,344.7992707610039,350.2452392578125,75817600
2021-02-02 00:00:00-05:00,353.4290462295083,356.7524870405597,350.32904887111556,355.19781494140625,64450700
2021-02-03 00:00:00-05:00,356.026389967423,357.19937586145977,354.2017673399159,355.4771423339844,52427100
2021-02-04 00:00:00-05:00,356.5105285695319,359.56399139751954,355.58891286655813,359.5174560546875,47142600
2021-02-05 00:00:00-05:00,361.38864164328993,361.6399836315469,359.470919602901,360.9324645996094,48669800
2021-02-08 00:00:00-05:00,362.38465454642807,363.5855673167599,361.52821120762786,363.5390319824219,38365200
2021-02-09 00:00:00-05:00,362.7011552001997,363.89277790526904,362.29157040764335,363.2969665527344,35551100
2021-02-10 00:00:00-05:00,365.0377849264699,365.18673775500156,360.7368749883138,363.138671875,59154400
2021-02-11 00:00:00-05:00,364.2185830573535,364.637514691375,361.29546527923713,363.7251892089844,42913300
2021-02-12 00:00:00-05:00,362.9245980037026,365.7639351240039,362.8501073798465,365.52191162109375,50593300
2021-02-16 00:00:00-05:00,366.75070644597713,366.94622301748575,364.4885439172145,365.2053527832031,50972400
2021-02-17 00:00:00-05:00,363.45530428971625,365.5405875852445,362.44056111873977,365.28924560546875,52290600
2021-02-18 00:00:00-05:00,362.6825372104316,364.47923283154506,360.9603038015021,363.7344970703125,59712800
2021-02-19 00:00:00-05:00,364.9912762762247,365.27986352452217,362.645304567679,363.0921630859375,83241000
2021-02-22 00:00:00-05:00,360.3272432845483,362.7104315988189,360.02933764280306,360.29931640625,67414200
2021-02-23 00:00:00-05:00,358.0930892269746,362.0868041909318,353.9411313866223,360.7369384765625,107284100
2021-02-24 00:00:00-05:00,359.64766215783163,365.1401946066292,358.6608745485557,364.7119445800781,72433900
2021-02-25 00:00:00-05:00,363.4459121163381,364.81438610383606,354.4810139951626,355.9239501953125,146670500
2021-02-26 00:00:00-05:00,357.8044726689712,358.9495032557424,352.1071613879296,354.09002685546875,152701600
2021-03-01 00:00:00-05:00,358.95880058810565,363.92069420530373,354.28552261817083,362.6732177734375,105348800
2021-03-02 00:00:00-05:00,362.8967243179224,363.12945783435276,359.3405493685015,359.84326171875,79595300
2021-03-03 00:00:00-05:00,359.1449892511198,360.11314003050495,354.9743952442966,355.0768127441406,119940200
2021-03-04 00:00:00-05:00,354.89067292653556,357.47866839991167,346.1957524741158,350.682861328125,183433000
2021-03-05 00:00:00-05:00,354.18311275175654,358.1861456706564,346.9032310579424,357.1341857910156,152039600
2021-03-08 00:00:00-05:00,358.09305771331407,360.9044680233819,355.0768407972248,355.3561096191406,123149200
2021-03-09 00:00:00-05:00,359.2009087711451,362.9804987402697,358.698196429531,360.42974853515625,113633600
2021-03-10 00:00:00-05:00,362.7756352759854,364.3675242968636,361.36062596963234,362.6732177734375,109899400
2021-03-11 00:00:00-05:00,365.14023058798864,368.3240087626398,364.6840536373491,366.3504333496094,86245000
2021-03-12 00:00:00-05:00,364.9913223888349,366.98350649683164,364.1814143051709,366.8438720703125,64653600
2021-03-15 00:00:00-04:00,367.09516616349055,369.29218502366257,364.95402947649114,369.0315246582031,73427200
2021-03-16 00:00:00-04:00,369.64592676134737,370.35341719951157,367.7933490003447,368.5660400390625,73722500
2021-03-17 00:00:00-04:00,367.2813248264547,370.6233738852898,366.1362659817345,369.8227844238281,97959300
2021-03-18 00:00:00-04:00,367.23481832610025,369.32010118927036,363.76242462104625,364.4420166015625,115349100
2021-03-19 00:00:00-04:00,364.1412876855865,365.7197211971754,361.59150389696646,363.7677001953125,113624500
2021-03-22 00:00:00-04:00,364.2813085699684,368.05460704440395,364.2252718824728,366.67230224609375,73778600
2021-03-23 00:00:00-04:00,366.0373101003052,367.4849724644324,363.00186510857276,363.7864074707031,90686600
2021-03-24 00:00:00-04:00,365.1873129811931,366.8217830520808,361.89035449260405,361.9370422363281,97588600
2021-03-25 00:00:00-04:00,360.4987572580339,364.76703777153006,358.556056717537,363.9731750488281,116128600
2021-03-26 00:00:00-04:00,365.1219010982299,370.24013727057377,364.52416690819587,369.8385314941406,114409100
2021-03-29 00:00:00-04:00,368.3628933197625,370.5577590931056,366.877863754709,369.65179443359375,108107600
2021-03-30 00:00:00-04:00,368.3816101105084,369.3436115196959,367.0740110275809,368.671142578125,76262200
2021-03-31 00:00:00-04:00,369.2408322683644,371.7252304449524,369.2128139187483,370.16546630859375,112734200
2021-04-01 00:00:00-04:00,372.09886915365325,374.2190290770349,371.893391727222,374.1629638671875,99682900
2021-04-05 00:00:00-04:00,376.8246892465933,380.0749596235108,376.7499831645127,379.5332336425781,91684800
2021-04-06 00:00:00-04:00,378.9729228929124,380.3551993878055,378.6366742165215,379.30914306640625,62021000
2021-04-07 00:00:00-04:00,379.141055188101,380.0937075716996,378.6834126464064,379.7481384277344,55836300
2021-04-08 00:00:00-04:00,380.99961272494903,381.6066958698037,380.06562988582067,381.5506591796875,57863100
2021-04-09 00:00:00-04:00,381.4293518580536,384.49281512504706,381.3079295009663,384.3246765136719,61104600
2021-04-12 00:00:00-04:00,383.7269586097735,384.7356478067026,383.11987530124844,384.4648132324219,56704900
2021-04-13 00:00:00-04:00,384.36203264890395,386.2299986965263,383.9790961887934,385.6042175292969,56551000
2021-04-14 00:00:00-04:00,385.5761343766993,386.6315395766929,383.7455359385016,384.2872619628906,61659900
2021-04-15 00:00:00-04:00,386.42610852089956,388.68635987083064,386.3794207731198,388.4154968261719,60229800
2021-04-16 00:00:00-04:00,389.70436564966764,390.32079778500326,388.28472190043465,389.7137145996094,82037300
2021-04-19 00:00:00-04:00,388.77974091961784,389.228034481116,386.4728019580856,387.7990417480469,78498500
2021-04-20 00:00:00-04:00,386.5848990980943,387.68699217501296,383.4840687603821,384.95977783203125,81851800
2021-04-21 00:00:00-04:00,384.34336511048394,388.80780284580254,384.2032448539139,388.6023254394531,66793000
2021-04-22 00:00:00-04:00,388.4342655987634,389.26549578003414,383.98849668768133,385.05322265625,97582800
2021-04-23 00:00:00-04:00,385.6134878217857,390.6383200253725,385.53878173639555,389.2279968261719,73209200
2021-04-26 00:00:00-04:00,389.88185775138544,390.61036333622997,389.293443913069,390.0406188964844,52182400
2021-04-27 00:00:00-04:00,390.3394793906885,390.53563632822335,388.81708265316865,389.95654296875,51303100
2021-04-28 00:00:00-04:00,390.2273577613204,391.34814854078337,389.3774299790914,389.84442138671875,51238900
2021-04-29 00:00:00-04:00,392.5716715620224,392.9452589949812,388.9478136062445,392.3288269042969,78544300
2021-04-30 00:00:00-04:00,390.0593289877053,390.9092569470682,388.8544829241141,389.7510986328125,85527000
2021-05-03 00:00:00-04:00,391.740486180178,392.1234226337819,390.09669546817264,390.5917053222656,68128300
2021-05-04 00:00:00-04:00,388.60228003315905,389.09728984022036,384.49276088924864,388.1819763183594,101591200
2021-05-05 00:00:00-04:00,389.82580250833166,390.05929824240366,387.7430102993665,388.30340576171875,60162200
2021-05-06 00:00:00-04:00,388.37814202679203,391.5350091571525,386.37008425835495,391.4042663574219,74321400
2021-05-07 00:00:00-04:00,392.17013532299035,394.90669867070073,391.48831747234374,394.2528991699219,67733800
2021-05-10 00:00:00-04:00,394.60780651677413,394.8319533096077,390.22742408846256,390.3488464355469,81852400
2021-05-11 00:00:00-04:00,385.8283743617133,387.85510146471046,382.9890581244751,386.8650817871094,116888000
2021-05-12 00:00:00-04:00,384.0818760668067,385.35207938683834,377.3291680702474,378.6460876464844,134811000
